Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
254,1.0002169186704606,0.026321497859748962,0.998459151710583,0.026275240834489025,0.998459151710583,0.026275240834489025,0.0,0.0017577669597699241,0.998459151710583,0.026275240834489025,0.421630112745504,0.41987234578573407,0.00010346780329860376,0.015225968576972542,0.07032999999999845,4096.0,4058.0,38.0,106.78947368421052,0.0
255,5.0638658171137365,0.013051200559571485,5.0600342191061065,0.0130413253069745,5.0600342191061065,0.0130413253069745,0.0,0.0038315980071672584,5.0600342191061065,0.0130413253069745,0.1045967499057241,0.10076515189855684,9.287110774060538e-05,0.012781621307237145,0.04955400000000054,1473.0,1085.0,388.0,2.7963917525773194,0.0
256,5.24979338809392,0.01329061617238967,5.025886318687288,0.012723762832119716,5.025886318687288,0.012723762832119716,0.0,0.2239070694063514,5.025886318687288,0.012723762832119716,0.33359183846179974,0.10968476905544833,0.00010308718896188753,0.01244607987248638,0.0956599999999952,1459.0,1064.0,395.0,2.6936708860759495,0.0
257,5.477567723742297,0.013327415386234298,5.470080434617574,0.013309198137755655,5.470080434617574,0.013309198137755655,0.0,0.00748728912417107,5.470080434617574,0.013309198137755655,0.10729222815989203,0.09980493903572096,9.327564395861772e-05,0.013066363736210231,0.2170330000000007,1481.0,1070.0,411.0,2.6034063260340634,0.0
258,7.464940932734024,0.012982505969972215,7.46065913950079,0.012975059373044853,7.46065913950079,0.012975059373044853,0.0,0.004281793233417375,7.46065913950079,0.012975059373044853,0.08540333776346642,0.08112154453004905,8.3458379146141e-05,0.012833978426035751,0.33987899999999627,1547.0,972.0,575.0,1.6904347826086956,0.0
259,5.228944433670094,0.013271432572766736,5.220512062919837,0.013250030616547809,5.220512062919837,0.013250030616547809,0.0,0.00843237074978731,5.220512062919837,0.013250030616547809,0.11010364078566681,0.1016712700358795,9.25125296049859e-05,0.012991981707828495,0.16539000000000215,1493.0,1099.0,394.0,2.7893401015228427,0.0
260,4.7672197003037695,0.012414634636207733,4.760219961006564,0.012396406148454595,4.760219961006564,0.012396406148454595,0.0,0.006999739297100405,4.760219961006564,0.012396406148454595,0.09265891867046605,0.08565917937336565,8.740732589118944e-05,0.012173335368836727,0.04004199999999969,1364.0,980.0,384.0,2.5520833333333335,0.0
261,5.368040025954642,0.013659134926093237,5.360042665334259,0.013638785407975213,5.360042665334259,0.013638785407975213,0.0,0.007997360619782512,5.360042665334259,0.013638785407975213,0.10704333616607187,0.09904597554628936,9.370480184133336e-05,0.013386760024907303,1.2575879999999984,1450.0,1057.0,393.0,2.6895674300254453,0.0
262,5.392801120564002,0.013185332813114918,5.390264769060594,0.013179131464695829,5.390264769060594,0.013179131464695829,0.0,0.002536351503408696,5.390264769060594,0.013179131464695829,0.10265196247215158,0.10011561096874289,9.252829109865331e-05,0.012934350019784475,0.32262599999999964,1491.0,1082.0,409.0,2.645476772616137,0.0
263,5.4519979480676,0.013629994870169,5.444824887847378,0.013612062219618446,5.444824887847378,0.013612062219618446,0.0,0.007173060219727745,5.444824887847378,0.013612062219618446,0.10774573505202056,0.10057267483229282,9.381779368684032e-05,0.013360630532538949,0.09931700000001342,1472.0,1072.0,400.0,2.68,0.0
264,1.2551889913904688,0.012808050932555805,1.2467308498439302,0.012721743365754391,1.2467308498439302,0.012721743365754391,0.0,0.008458141546441311,1.2467308498439302,0.012721743365754391,0.04240234938450271,0.0339442078380614,8.816677360535429e-05,0.012375373898020061,0.10737199999999802,483.0,385.0,98.0,3.9285714285714284,0.0
265,1.8831499775123888,0.013355673599378644,1.876304750506618,0.013307125890117857,1.876304750506618,0.013307125890117857,0.0,0.006845227005626953,1.876304750506618,0.013307125890117857,0.021523662335852123,0.01467843533022517,0.00018818506833622012,0.013203023511890332,0.028861999999989507,219.0,78.0,141.0,0.5531914893617021,0.0
266,1.3069745645581605,0.013069745645581604,1.3042049543390828,0.013042049543390827,1.3042049543390828,0.013042049543390827,0.0,0.002769610218919638,1.3042049543390828,0.013042049543390827,0.04261505102662966,0.03984544080771002,9.671223497016995e-05,0.012643595135315308,0.2369640000000004,512.0,412.0,100.0,4.12,0.0
267,5.220750899989511,0.013455543556673997,5.217246805356985,0.013446512384940683,5.217246805356985,0.013446512384940683,0.0,0.003504094631992416,5.217246805356985,0.013446512384940683,0.10278519950189491,0.09928110486990249,9.667098818880476e-05,0.013190633248679423,0.18642600000001153,1415.0,1027.0,388.0,2.6469072164948453,0.0
268,6.170663979766928,0.013241768196924738,6.165663792236558,0.013231038180765145,6.165663792236558,0.013231038180765145,0.0,0.005000187529915934,6.165663792236558,0.013231038180765145,0.11154264741406905,0.10654245988415312,9.296898768250708e-05,0.013002406292602702,0.2722299999999933,1612.0,1146.0,466.0,2.459227467811159,0.0
269,5.622799845648984,0.013419570037348411,5.6143530602400045,0.013399410644964211,5.6143530602400045,0.013399410644964211,0.0,0.008446785408423807,5.6143530602400045,0.013399410644964211,0.08932562388862664,0.08087883848020283,8.136704072455012e-05,0.013206382390836175,0.19097700000000373,1413.0,994.0,419.0,2.372315035799523,0.0
270,1.3706459518238319,0.012691166220591035,1.3627656370803942,0.012618200343336983,1.3627656370803942,0.012618200343336983,0.0,0.007880314743175632,1.3627656370803942,0.012618200343336983,0.08435376804028749,0.07647345329711186,9.039415283346556e-05,0.011910112812810595,0.5612500000000011,954.0,846.0,108.0,7.833333333333333,0.0
271,5.733921980805903,0.01333470228094396,5.726962385303009,0.013318517175123277,5.726962385303009,0.013318517175123277,0.0,0.006959595502081584,5.726962385303009,0.013318517175123277,0.11476109703195903,0.10780150152987744,9.456272064024337e-05,0.013067816008776613,0.23638199999999188,1570.0,1140.0,430.0,2.6511627906976742,0.0
272,8.96700996773842,0.013816656344743328,8.958050307077169,0.013802851012445562,8.958050307077169,0.013802851012445562,0.0,0.008959660661119528,8.958050307077169,0.013802851012445562,0.10812107536898452,0.09916141470786499,9.363684108391406e-05,0.0136500599266093,0.7073529999999977,1708.0,1059.0,649.0,1.6317411402157165,0.0
273,2.818059349729495,0.014090296748647474,2.8099560462076445,0.014049780231038223,2.8099560462076445,0.014049780231038223,0.0,0.008103303521636462,2.8099560462076445,0.014049780231038223,0.12817288239791935,0.12006957887628289,8.86776801154231e-05,0.013449432336657878,0.059594000000004144,1554.0,1354.0,200.0,6.77,0.0
274,2.3469087176908943,0.013724612384157276,2.339415395809938,0.01368079178836221,2.339415395809938,0.01368079178836221,0.0,0.007493321881312909,2.339415395809938,0.01368079178836221,0.026837229362541848,0.01934390748122894,0.00011583178132472418,0.013567669522388026,0.3710609999999974,338.0,167.0,171.0,0.9766081871345029,0.0
275,0.7847131416344411,0.01569426283268882,0.7846067344209811,0.01569213468841962,0.7846067344209811,0.01569213468841962,0.0,0.00010640721350796412,0.7846067344209811,0.01569213468841962,0.16461878228155058,0.16451237506804262,9.18037807299345e-05,0.012401887187057809,0.022846000000001254,1842.0,1792.0,50.0,35.84,0.0
276,1.8953488869127284,0.014144394678453198,1.8914644990281748,0.014115406709165484,1.8914644990281748,0.014115406709165484,0.0,0.0038843878848524582,1.8914644990281748,0.014115406709165484,0.016280946055147183,0.012396558170294725,0.0003099139542573681,0.014022895081026726,0.03381400000000667,174.0,40.0,134.0,0.29850746268656714,0.0
277,1.4028407090314232,0.013488852971455993,1.401492330057913,0.013475887789018395,1.401492330057913,0.013475887789018395,0.0,0.0013483789731338902,1.401492330057913,0.013475887789018395,0.04167755752850155,0.04032917855536766,9.908889079942915e-05,0.013088107225989631,0.5043730000000011,511.0,407.0,104.0,3.9134615384615383,0.0
278,5.874544400306533,0.014293295377874776,5.873161469060573,0.014289930581655896,5.873161469060573,0.014289930581655896,0.0,0.001382931245615282,5.873161469060573,0.014289930581655896,0.0994438259629078,0.09806089471729251,9.207595748102584e-05,0.014051339596943126,0.07037400000000105,1476.0,1065.0,411.0,2.591240875912409,0.0
279,3.1509869341764727,0.013074634581645116,3.1403489874970547,0.01303049372405417,3.1403489874970547,0.01303049372405417,0.0,0.010637946679025845,3.1403489874970547,0.01303049372405417,0.03173948023406581,0.021101533555039964,0.00011658305831513792,0.012942935493536959,0.006675999999998794,422.0,181.0,241.0,0.7510373443983402,0.0
280,2.0159514909483818,0.01471497438648454,2.008998963286159,0.01466422600938802,2.008998963286159,0.01466422600938802,0.0,0.00695252766236365,2.008998963286159,0.01466422600938802,0.12364585102294257,0.11669332336057892,8.880770423179521e-05,0.01381244992646306,0.10832599999999104,1451.0,1314.0,137.0,9.591240875912408,0.0
281,1.711796948067601,0.013373413656778133,1.7070699266546705,0.013336483801989613,1.7070699266546705,0.013336483801989613,0.0,0.004727021412719523,1.7070699266546705,0.013336483801989613,0.025829141634432062,0.02110212022171254,0.00011658629956747259,0.013171623487759132,0.03532100000001037,309.0,181.0,128.0,1.4140625,0.0
282,2.837294299051095,0.013840459995371195,2.830997109025887,0.01380974199524823,2.830997109025887,0.01380974199524823,0.0,0.006297190025136956,2.830997109025887,0.01380974199524823,0.025782259624463677,0.01948506959932672,0.00011954030429034798,0.01371469287525186,0.32053200000000004,368.0,163.0,205.0,0.7951219512195122,0.0
283,1.2954499612219195,0.01392956947550451,1.2906344855896297,0.013877790167630426,1.2906344855896297,0.013877790167630426,0.0,0.00481547563227025,1.2906344855896297,0.013877790167630426,0.016758805507208763,0.011943329874938513,0.0059716649374692565,0.013749367265749577,0.0017039999999894917,95.0,2.0,93.0,0.021505376344086023,0.0
284,2.8307489939534918,0.013944576324894048,2.823524055677753,0.013908985495949521,2.823524055677753,0.013908985495949521,0.0,0.007224938275669501,2.823524055677753,0.013908985495949521,0.1276576972420287,0.12043275896635919,9.165354563649861e-05,0.013315720673455484,0.028424000000001115,1517.0,1314.0,203.0,6.472906403940887,0.0
285,5.173900079567247,0.0131317260902722,5.166866351931197,0.013113873989673088,5.166866351931197,0.013113873989673088,0.0,0.0070337276358003464,5.166866351931197,0.013113873989673088,0.1066358380245731,0.09960211038877276,9.432018029239845e-05,0.01286107675518445,0.17867100000000846,1450.0,1056.0,394.0,2.6802030456852792,0.0
286,6.174616125814168,0.013969719741661014,6.165336428747053,0.01394872495191641,6.165336428747053,0.01394872495191641,0.0,0.009279697066560288,6.165336428747053,0.01394872495191641,0.09131244317084963,0.08203274610428934,8.387806350131835e-05,0.013763130503717915,0.18662499999999227,1420.0,978.0,442.0,2.2126696832579187,0.0
287,7.532378059861429,0.013331642583825538,7.5225331261545465,0.013314217922397427,7.5225331261545465,0.013314217922397427,0.0,0.009844933706446568,7.5225331261545465,0.013314217922397427,0.1208366149249116,0.11099168121846503,9.120105276784308e-05,0.01311777246891419,0.2140940000000029,1782.0,1217.0,565.0,2.1539823008849557,0.0
288,5.534343610635361,0.013905385956370253,5.527156686343089,0.013887328357645952,5.527156686343089,0.013887328357645952,0.0,0.007186924291673336,5.527156686343089,0.013887328357645952,0.10839971900739442,0.10121279471572109,9.584544954140254e-05,0.013633024853336598,0.024437000000006037,1454.0,1056.0,398.0,2.6532663316582914,0.0
289,5.75710970999468,0.01293732519099928,5.756440684198367,0.01293582176224352,5.756440684198367,0.01293582176224352,0.0,0.0006690257958723578,5.756440684198367,0.01293582176224352,0.08216085890748559,0.08149183311161323,8.569067624775314e-05,0.012752694047386954,0.4741420000000005,1396.0,951.0,445.0,2.1370786516853935,0.0
290,5.580053307105757,0.013915344905500641,5.575641624235603,0.013904343202582551,5.575641624235603,0.013904343202582551,0.0,0.004411682869516653,5.575641624235603,0.013904343202582551,0.1137580882264757,0.10934640535695905,8.868321602348666e-05,0.013631658899948332,0.24951599999999985,1634.0,1233.0,401.0,3.0748129675810474,0.0
291,2.2150870136898675,0.013107023749644186,2.213376199118364,0.013096900586499195,2.213376199118364,0.013096900586499195,0.0,0.0017108145713535805,2.213376199118364,0.013096900586499195,0.11887572235858102,0.11716490778722743,8.896348351346047e-05,0.01240361710846915,0.483910999999992,1486.0,1317.0,169.0,7.792899408284024,0.0
292,7.278535180300821,0.01399718303904004,7.278118813099547,0.013996382332883745,7.278118813099547,0.013996382332883745,0.0,0.0004163672007138075,7.278118813099547,0.013996382332883745,0.10170488177472237,0.10128851457400856,9.18300222792462e-05,0.013801596727934805,0.43730899999999906,1623.0,1103.0,520.0,2.121153846153846,0.0
293,4.824262826423407,0.012864700870462419,4.8234072250333355,0.012862419266755562,4.8234072250333355,0.012862419266755562,0.0,0.000855601389559979,4.8234072250333355,0.012862419266755562,0.0790588045667846,0.07820320317722462,8.816595623136936e-05,0.01265387739161766,0.04381800000000169,1262.0,887.0,375.0,2.3653333333333335,0.0
294,5.645784507747948,0.01425703158522209,5.645126899097947,0.014255370957318048,5.645126899097947,0.014255370957318048,0.0,0.0006576086498455425,5.645126899097947,0.014255370957318048,0.10320414890914265,0.1025465402592971,9.131481768414702e-05,0.013996415047572739,0.3037230000000051,1519.0,1123.0,396.0,2.835858585858586,0.0
295,5.1072040760114135,0.013475472496072331,5.097007242512209,0.013448567922195802,5.097007242512209,0.013448567922195802,0.0,0.010196833498767433,5.097007242512209,0.013448567922195802,0.1108195732587518,0.10062273975998437,9.189291302281678e-05,0.013183072566629714,0.08411599999999453,1474.0,1095.0,379.0,2.8891820580474934,0.0
296,5.893726430073286,0.014066172864136722,5.890098294820752,0.014057513830121127,5.890098294820752,0.014057513830121127,0.0,0.0036281352522564703,5.890098294820752,0.014057513830121127,0.10427955457299731,0.10065141932074084,9.328213097380986e-05,0.013817295645585415,0.421315000000007,1498.0,1079.0,419.0,2.575178997613365,0.0
297,5.895480086312645,0.01403685734836344,5.887303396635149,0.014017389039607498,5.887303396635149,0.014017389039607498,0.0,0.008176689677199533,5.887303396635149,0.014017389039607498,0.10812501368987171,0.09994832401267217,9.314848463436363e-05,0.013779416839578031,0.8166809999999884,1493.0,1073.0,420.0,2.5547619047619046,0.0
298,5.8590206505278815,0.014186490679244265,5.849556574795473,0.014163575241635529,5.849556574795473,0.014163575241635529,0.0,0.009464075732012134,5.849556574795473,0.014163575241635529,0.11651849246189272,0.10705441672988059,9.333427788132571e-05,0.013904363578852273,0.061925999999999704,1560.0,1147.0,413.0,2.777239709443099,0.0
299,2.363429778408829,0.012914916821906168,2.356681335225734,0.012878040083200731,2.356681335225734,0.012878040083200731,0.0,0.006748443182843289,2.356681335225734,0.012878040083200731,0.02782334440681211,0.021074901223968823,9.94099114338152e-05,0.012762876688535612,0.2314310000000006,395.0,212.0,183.0,1.1584699453551912,0.0
300,1.3957491765636263,0.017231471315600325,1.3927360172347594,0.01719427181771308,1.3927360172347594,0.01719427181771308,0.0,0.003013159328730808,1.3927360172347594,0.01719427181771308,0.04324037933643865,0.04022722000770784,9.787644770731836e-05,0.016697639471940588,0.5428350000000108,492.0,411.0,81.0,5.074074074074074,0.0
301,1.0439544950665436,0.013736243356138732,1.043001021682812,0.01372369765372121,1.043001021682812,0.01372369765372121,0.0,0.0009534733837028853,1.043001021682812,0.01372369765372121,0.03829870005958469,0.037345226675881804,9.827691230495212e-05,0.013232313092196827,0.016231999999988034,456.0,380.0,76.0,5.0,0.0
302,1.1477599758334378,0.018512257674732868,1.1299685964968502,0.018225299943497583,1.1299685964968502,0.018225299943497583,0.0,0.017791379336443924,1.1299685964968502,0.018225299943497583,0.25673973562430774,0.23894835628786382,9.474558139883577e-05,0.014371294196921453,0.009217000000006692,2584.0,2522.0,62.0,40.67741935483871,0.0
303,6.5658524046061615,0.01402959915514137,6.559411547517352,0.014015836639994343,6.559411547517352,0.014015836639994343,0.0,0.006440857088207963,6.559411547517352,0.014015836639994343,0.08749733279738336,0.0810564757091754,8.187522798906606e-05,0.013842639042326448,0.0795789999999954,1458.0,990.0,468.0,2.1153846153846154,0.0
